-2.741269436482415500e+00 1.120449069409010567e+00
-4.541992082552425813e+00 2.971309618149107212e+00
-1.899370341054533284e+01 2.595384142689377005e-01
1.133997470037541433e+01 3.519739684529873625e+00
-6.384734659933872791e+00 1.868059628743217404e+00
9.596225912047984252e+00 1.135786134796678892e+00
-3.182592314147363766e+00 1.474664737561484529e+00
-9.778797103983869476e-01 1.572996672759426229e+00
6.323177711132522916e+00 1.076919372103196881e+00
-9.717427388458084181e-01 3.606597474860036456e+00
1.556587966368181952e+01 2.748961888899252859e+00
2.273089184751057701e+00 1.573744159783714514e+00
-1.157622052072707852e+01 5.083494439140702204e-01
-1.882731092839276243e+01 1.310254328958098791e+00
-1.663500164372793222e+01 8.364193387183315176e-01
6.057423286647139804e+00 9.070243643281789003e-01
-1.519986240626055718e+01 2.374313001662737399e+00
3.716598160697348163e+00 3.060162900827157473e-01
2.086982387023923735e+01 1.842603167357093411e-02
4.641251810229917396e+00 3.572455218908546559e+00
1.400479442780569173e+01 1.748546782833050317e+00
-2.166383531796298456e+01 1.152659121250894231e-01
1.266547180955196694e+01 1.274083190039560498e-01
-1.770232354062950009e+01 8.793423208503676758e-01
-8.175724716012279458e+00 2.155395773502463364e+00
9.646918004314905204e+00 3.392572558280054995e+00
-1.792767637787367008e+01 2.105433316975612534e+00
-1.521172020032786065e-01 2.407679618636529462e+00
1.900480089052366139e+01 1.750125869859412875e+00
7.376335290993807803e+00 1.424283600510216408e+00
2.069133763534086512e+01 1.906872841740966829e+00
-1.880645086100463459e+01 1.823810278118113359e+00
-1.713406160266307054e+01 3.359162486447215379e+00
-9.607153037045859989e+00 2.261273565644021932e+00
-6.394686986336488133e+00 1.299327774546050973e+00
-2.316116786772515468e+01 1.638624933411307660e+00
-2.233392384749531345e+01 2.301879113362554019e+00
-8.505836224477342000e+00 2.538775473602434829e+00
1.509301184580836974e+01 7.390630624631220336e-01
-2.046081386313153061e+01 1.432396734549901129e+00
1.479352001386961035e+01 3.071221444743858164e+00
9.491489164933028633e+00 1.564254306637662184e+00
-1.522930052254874056e+01 2.648949574215923253e+00
-2.197614867699700270e+01 1.624248349676683079e+00
3.416349647907392040e+00 2.896357576241912479e+00
1.547201588168933029e+01 2.379075371201768707e+00
-2.029260972459776724e+01 3.598818539157814467e+00
6.939799913385602537e+00 1.696350048725288273e+00
-1.334085474570638574e+01 2.834705059794354609e-01
2.497565624212299440e+01 2.974953458455675381e+00
-1.717191161208039318e+01 2.408397984622317800e+00
2.490287481963630967e+01 1.294334783566169600e+00
-2.375048680285070901e+01 3.024156499043118007e+00
-1.884897428217047022e+01 1.250349297520493286e+00
-8.931333674560189451e+00 5.941529795814096682e-01
1.457610711656234770e+01 2.000986678890721127e+00
3.311194645909576906e+00 2.646471475484845293e+00
6.153115493734112817e+00 2.472785859859283786e+00
1.423710402404642394e+01 5.536880065757859848e-01
7.132803833240636493e+00 3.762622564042990447e+00
2.022895084357285356e+01 2.346358607471649371e+00
6.867694003074682030e+00 1.349609395902058306e+00
-1.506954777163568515e+01 9.622881011128806561e-01
2.320028531240471636e+01 2.677610753952663014e+00
1.569129498314207893e+01 2.337937367956743895e+00
2.213651511697551655e+01 6.505951483091645393e-01
2.156196432210464309e+01 3.961460890313743377e+00
1.916393473971183425e+01 3.421837772999514193e+00
-4.870760800333908236e+00 2.492281837927242449e+00
5.877701031915222529e+00 1.338395326655735129e+00
1.693357868999260774e+00 3.109985804606018700e+00
-9.337228180921638199e+00 2.508100131759185114e+00
-7.780448262274212823e+00 4.721946893896709629e-01
-5.314174526877415872e+00 3.437489609286192405e+00
8.059219567017692043e+00 3.765562776126158084e+00
-1.071974591771175689e+01 3.597455762185229222e+00
-2.114039741078469348e+01 1.666867718835223666e+00
-1.610248357633517458e+01 2.062276044637034733e+00
-6.067813269316566505e+00 2.064720742706925627e+00
1.977772704278319793e+01 6.915703012420650886e-01
1.384222604086575359e+01 1.118124869401580401e+00
1.814106237761502882e+01 1.121728236850174865e+00
2.029771263590838259e-01 3.382609032634122492e+00
4.324509602928088725e+00 1.029606463201387045e+00
-1.758593201830609942e+01 2.265728823224034016e+00
-1.261866378447718517e+01 1.160433920760929105e+00
-1.461114405201151101e+00 1.581505389212213286e+00
-5.834604709974918535e+00 2.028642733341525339e+00
3.163821844915926107e+00 4.390998930038148007e-01
-7.501787480483834258e+00 1.845315637287366917e+00
6.062388016194969254e+00 2.520837378898279191e+00
-1.705047898742682122e+01 2.558119209250425463e+00
1.460549294130902354e+01 3.525984391791844086e+00
2.140241111021698117e+01 2.236518345864408008e+00
-1.997865548403765246e+01 3.281358715380253144e-01
2.869990396616728390e-02 1.116616589453184982e+00
3.351141793575685313e+00 1.419013509585720589e+00
9.926095485614666813e+00 7.041853281538708043e-01
1.561889407911358063e+01 2.698817497104217811e+00
6.099585334158085459e+00 4.884055726900840555e-01
1.002819075689412642e+01 1.904456800287182228e+00
-2.218976497019438554e+01 3.848610280678226303e+00
-1.246498501922306623e+01 2.758253682167194576e+00
4.620498593804583720e+00 2.354131851411220833e+00
1.738673950897279497e+01 1.576095713104575191e+00
-1.695462756872725762e+01 2.132922442116725659e+00
2.484246560989295460e+01 1.381087851070128547e+00
-3.300774364931733373e-01 3.668413671830740963e+00
-1.110506145744183115e+01 6.933771580839870330e-01
2.197986206394270425e+01 3.301631492506837073e+00
-1.958399721472619959e+01 1.970257708575499755e+00
-1.652824125976693281e+01 3.141440702801682749e-01
-6.821664679086993033e+00 3.705702813269619589e-01
8.036104044708388017e+00 2.276156188193034779e+00
1.847508955507339579e+01 2.423121931293989562e+00
9.762040234266613936e+00 1.809968132663468399e-01
1.851300492117351126e+01 1.814735050649143755e+00
1.857781581049008679e+01 7.481963946456297032e-01
1.464420748428872088e+01 2.621883691611171852e+00
2.219277710386244706e+01 3.816131967638983546e+00
2.440865059838883155e+01 1.050359956777584536e+00
2.164803188180031412e+01 5.711014911489648016e-01
-1.358911073007696402e+01 3.690570961782015047e+00
8.826708049322995464e+00 3.392161080368967685e+00
7.806632706875774375e+00 3.258187508365574914e+00
-5.986857114859844842e-02 5.986603329558817244e-01
-2.055658212522132544e+01 1.589730036171406624e+00
-2.382000272265862861e+00 8.443979787687184713e-01
-2.219353845066668640e+01 3.198412814080457967e+00
2.338305083462650202e+01 1.192584047117096091e+00
1.466726926708433609e+01 2.550831074550354849e+00
1.197425920956416689e+01 1.733315424811758154e+00
-7.351218191224781151e+00 2.503052331315180012e+00
1.148713703563451105e+01 1.907641497871665481e-01
1.475547916179191787e+00 1.813846469979617737e+00
1.332525904694225716e+00 1.318877633812732819e+00
2.032555274653248034e+01 3.093475566932045506e+00
1.517108761957825180e+00 7.157034959211773240e-01
2.109139862538961552e+01 6.730419453121424533e-01
-1.337047749649584460e+01 2.444548372363341548e-01
7.147716679582806876e+00 1.750458555890927581e+00
-3.225135679972812142e+00 1.576878714223664657e+00
1.480195433418647610e+01 1.360405331526519213e+00
-1.209100188064569181e+01 7.034381481787849166e-01
-7.855493094314301317e+00 3.856967825345251732e+00
-1.459112403947002079e+01 2.141000540828750243e+00
-8.564273506685832871e+00 2.459612722073031055e+00
2.357592523140820617e+01 3.532636539144140553e+00
-7.453081936876092328e+00 2.022838495436115380e+00
1.034282071510584444e+01 2.856447839631326868e+00
-1.944449778834680842e+01 1.781865356212309015e+00
8.820821678383104825e+00 1.389524093669861626e+00
4.455767325677712165e+00 2.288420967379416915e+00
7.026753706191541937e+00 1.768087289779787463e+00
2.389833021335081753e+01 2.824058491363692358e+00
2.174652152557282392e+00 2.102479132816084562e+00
-1.866633530312763867e+01 3.526319331937035617e+00
-1.921125840811749441e+01 1.764555737092410093e+00
1.160926396538513927e+01 3.087108761818703861e+00
5.654277758686475863e+00 3.461667352557537658e+00
-1.016529790595367189e+00 3.492052235038523911e+00
1.051911205405720295e+01 3.217192607624219214e+00
-7.905501523561923705e+00 4.020532864188671729e-01
-6.490390890635726606e+00 1.702812738307049267e+00
-1.119444850640760691e+01 3.466658055758444323e+00
4.606947902507872783e+00 2.876164972567377465e+00
1.637578684408489238e+01 1.307206696558640191e+00
2.444603108833823768e+01 1.618053945546872319e-01
1.717460594100474935e+01 1.868664826254658795e+00
-1.325168324642798012e+01 3.754401316060658744e-01
-1.270137475086498391e+01 1.274580092031798895e+00
-1.608533982189899803e+01 2.768552449080591948e+00
-2.208388835154455165e+00 2.867969790362391524e+00
-8.624593889593743512e+00 4.414362494442680696e-01
2.464915050248965400e+00 1.795152707867676556e+00
7.632393264605177308e+00 3.241762347856864679e+00
8.752792043263532662e+00 2.928495227927980338e+00
-1.873696807479616666e+01 1.392707263405944973e+00
1.540446767821981666e+01 6.698333549115251251e-02
-9.081149158707638946e+00 3.111241400049395089e+00
-2.424251011789753107e+01 1.881253098119628708e+00
-1.146741111184325668e+01 1.206244004484908761e+00
-7.628772695089026001e+00 3.731992844926478092e+00
6.102169003701490624e+00 3.762374181751086066e+00
1.144906466917456100e+01 2.684870648077190669e+00
-7.704233037278349627e-01 2.762179857746037470e+00
1.219615389033707942e+01 1.532733199950387926e+00
1.088991921587222578e+00 3.864448531960948063e+00
1.238406089717774705e+01 2.901831309332565834e+00
9.105045719854992115e+00 9.311527506496050099e-01
2.206262161531270038e+01 3.878463643993199206e+00
-1.545083215262692988e+00 3.898162345452092392e+00
-1.003210322488550865e+01 8.599207405991680098e-01
-8.451511157691133036e+00 1.939741260179274507e+00
1.647320710999370874e+01 2.144509006152044428e+00
-2.365934577068652800e+01 7.398087101174112279e-01
1.599302406613787042e+01 8.751787267833907036e-01
1.665110213809857242e+00 3.994021780138618194e+00
2.408381004035708628e+01 2.958253600680517792e+00
-2.709067329967957960e+00 2.120543643247738252e+00
4.888992029031580699e+00 7.654178718595122666e-01
-1.364137099629383165e+01 2.979867027709757643e+00
2.363542979812694966e+01 3.065452532498971649e+00
-2.040533505737315778e+01 3.797101679320329826e+00
-3.923796931549183853e-01 1.076730929405462556e+00
-2.415162719598128049e+01 3.424683181996923675e+00
-1.366553672547868281e+01 2.342426740211439817e+00
9.714160182287336909e+00 1.096229448613309732e+00
-6.249728922567037159e-01 3.087259951442570260e-01
1.225735423452427142e+01 3.335588070419345019e+00
1.349791770229075638e+01 1.533643431918093825e+00
-1.140268017029472958e+01 3.245994318757976060e+00
-6.209439585332621192e+00 2.459456133579675519e-01
-3.483688714766447703e+00 2.816756011602320253e+00
1.183814440420150049e-03 2.376733145410557135e+00
1.914556700533807998e+01 8.163948355808263446e-02
-6.805777043369449331e+00 4.197869685680957752e-01
-2.071714724288841580e+01 1.806381460140712214e+00
9.124416962348078641e+00 8.162338073725375898e-01
9.294088032824511458e+00 1.370221556576214805e+00
-9.143207579632091964e+00 2.444468115949614440e+00
-8.361391772468184769e+00 1.646648164913992352e+00
-2.041883469726567313e+01 9.630566509590409163e-01
-3.281813356560530082e+00 3.260749720610006008e+00
-8.183288420775873817e+00 1.408020200543701472e+00
-1.655380740002486206e+01 1.510066928635453332e+00
-2.305049698091499621e+01 3.400403059639133918e+00
1.488933783223713903e+01 4.798190904658010125e-01
-1.587614823199080760e+01 3.563763838205185497e+00
-1.666543156632381439e+01 2.305321388349024669e+00
1.158613511704084686e+01 1.513809855588052478e-01
-1.214075661989568289e+00 3.167840149058130716e+00
-1.595547906146612149e+01 3.435948372856949984e+00
3.637910190831828317e+00 2.977670084811151474e-01
1.117514216489229995e+00 2.167415425385996741e-01
-1.349581031300624545e+01 7.579267319826438198e-01
-1.964889187938570103e+01 3.739054055868598070e+00
5.609193782442169152e+00 1.608485539401274478e+00
1.938788017333480695e+01 2.700060998138424928e+00
2.247646744577710365e+01 3.252323917109262830e+00
1.440086026775430383e+01 1.862684512987305752e+00
1.040311005792755594e+01 3.115671640213823590e+00
2.421729983550026333e+01 2.560759144624741079e+00
-4.094543621162198832e+00 1.339791203973541289e-01
8.918921211613174194e+00 1.409236116908542114e+00
1.009513600247614562e+01 1.176337171352591193e+00
-2.440439951267367391e+01 3.154937996340743567e+00
3.467436594880624057e+00 1.849984248249071817e+00
-1.347147718529403981e+01 3.180944221926475635e+00
1.260996588203936852e+01 2.808991814107845375e+00
-2.400575697582221935e+01 3.655294117798312259e-01
-8.063083531772974766e+00 4.876935905621493372e-01
1.577855733493728252e+01 2.945145426844137049e+00
3.481077383007509241e-01 2.672828522164954368e+00
-1.928342985296594492e+01 2.311869130163277664e+00
-8.907763203010361508e-01 7.858916181486316210e-01
-2.171807421087216738e+01 3.568371459729859918e+00
-1.189940622540543558e+00 6.281461675861753635e-01
-1.330816062080749340e+01 8.018919844405398845e-01
-2.450498390505370594e+01 1.086940229958134552e+00
1.642834199700455855e+01 9.369340826298880875e-01
1.268068525080025921e+01 6.031022052441484815e-01
2.401000078589664355e+01 1.927410523498331640e+00
-1.235364515536428343e+00 8.605704357678116700e-01
8.706829656401765760e+00 1.475080780457240781e+00
2.028730332062625763e+01 3.202620261240685551e+00
-2.042252695316537725e+01 3.172105884288864974e+00
-1.716576412568762677e+01 1.581166338797529214e+00
-5.105566384878166275e+00 4.487844198732963974e-02
2.459558166526314693e+01 3.894707977424205048e+00
-5.872216875101269551e+00 2.105729183649627245e+00
6.290509036825326916e+00 3.451249547899272407e+00
-8.838784519460876510e+00 2.543711796531611835e+00
2.430464356160470629e+01 2.709158880025485772e+00
-1.725113367563632849e+01 3.877351623498076272e+00
2.909348915421933413e+00 7.519545497519304345e-01
-1.053439065158918453e+01 1.810655094627072970e+00
-1.325561196751784010e+01 3.379924397716786544e+00
-5.713195335973512812e+00 5.619642194612075592e-01
9.258086630627275326e+00 2.985479068160386440e+00
1.129348383511199216e+01 1.366495412103913898e+00
6.768521037117558592e-01 1.563038622830747737e-01
-2.160016854326018887e+01 1.647444028017370776e+00
-2.279725281603560916e+01 1.714694559000804475e-01
-2.386950674379971815e+01 3.062360020138461536e+00
-1.791052184682135362e+01 2.719139110808677984e+00
2.439614362811455095e+01 1.598867464397788041e+00
2.202271327746303342e+01 2.220402902997635763e-01
-1.162142795075120283e+01 5.128725386662418284e-01
-1.927332735184901225e+00 2.876331397141219437e+00
1.560419915622683362e+01 7.143689128747116035e-01
3.480316923426613585e+00 1.275511148702751729e+00
-1.357535172952700009e+01 2.568715121245613187e+00
-1.338652726235314816e+01 1.340233066037144205e+00
7.930288948604591326e+00 7.237168480192447406e-01
8.964495838993443044e+00 5.603340961170044654e-01
-8.387396644054934569e+00 2.791736391107779269e+00
1.362926313884707241e+01 2.176572940744128992e+00
2.188506489484186801e+01 3.136035096854083104e+00
1.351579617946779166e+00 3.460153472753735304e+00
1.797692201247716781e+01 3.204760836473157237e+00
-1.742132894367549412e+01 3.390936643261031946e+00
-8.808042905985523419e+00 8.975424373499542030e-01
-1.883538272887911091e+01 1.312771233094511381e+00
1.395992669376207829e+01 2.874817906799411293e+00
-2.037910570374013730e+01 1.965200116648666562e-01
1.713178306000717299e+00 3.343559689546431013e+00
-8.321585490231370841e+00 1.429163673661900003e+00
1.028703552559596801e+01 6.040555206241546848e-01
-1.985290546085204966e+01 3.085262534809744217e+00
-5.543465394112338629e+00 3.897967903784768651e-01
2.136688655752018207e+01 1.253410159914912558e+00
-8.634953502741208098e+00 1.863435791232973537e+00
-4.481219906256399099e+00 7.564728139448954058e-01
-1.610359926864678926e+01 3.676135661838389801e+00
-1.914832397009509179e+01 1.616833619605892114e+00
1.297206075599401487e+01 1.052128448039952424e+00
4.493197553472477068e+00 1.401917479838110880e+00
2.497212591557861572e+01 2.150752329119272499e+00
-1.971394055310746651e+01 2.926195040811720105e+00
